lat,lon,nghd,tract
40.449,-80.09,Fairywood,
40.449,-80.089,Fairywood,
40.449,-80.088,Fairywood,
40.449,-80.087,Fairywood,
40.449,-80.086,Fairywood,
40.449,-80.085,Fairywood,
40.449,-80.084,Fairywood,
40.449,-80.083,Fairywood,
40.449,-80.082,Fairywood,
40.449,-80.081,Fairywood,
40.449,-80.08,Fairywood,
40.449,-80.079,Fairywood,
40.449,-80.078,Fairywood,
40.449,-80.077,Fairywood,
40.449,-80.076,Fairywood,
40.449,-80.075,Fairywood,
40.449,-80.074,Fairywood,
40.449,-80.073,Fairywood,
40.449,-80.072,Fairywood,
40.449,-80.071,Fairywood,
40.449,-80.07,Windgap,
40.449,-80.069,Windgap,
40.449,-80.068,Windgap,
40.449,-80.067,Windgap,
40.449,-80.066,None,
40.449,-80.065,Windgap,
40.449,-80.064,Windgap,
40.449,-80.063,Sheraden,
40.449,-80.062,Crafton Heights,
40.449,-80.061,Crafton Heights,
40.449,-80.06,Crafton Heights,
40.449,-80.059,Crafton Heights,
40.449,-80.058,Crafton Heights,
40.449,-80.057,Crafton Heights,
40.449,-80.056,Crafton Heights,
40.449,-80.055,Crafton Heights,
40.449,-80.054,Crafton Heights,
40.449,-80.053,Crafton Heights,
40.449,-80.052,Crafton Heights,
40.449,-80.051,Crafton Heights,
40.449,-80.05,Crafton Heights,
40.449,-80.049,Crafton Heights,
40.449,-80.048,Crafton Heights,
40.449,-80.047,Crafton Heights,
40.449,-80.046,Crafton Heights,
40.449,-80.045,Crafton Heights,
40.449,-80.044,Elliott,
40.449,-80.043,Elliott,
40.449,-80.042,Elliott,
40.449,-80.041,Elliott,
40.449,-80.04,Elliott,
40.449,-80.039,Elliott,
40.449,-80.038,Elliott,
40.449,-80.037,Elliott,
40.449,-80.036,Elliott,
40.449,-80.035,Elliott,
40.449,-80.034,Elliott,
40.449,-80.033,None,
40.449,-80.032,None,
40.449,-80.031,None,
40.449,-80.03,None,
40.449,-80.029,None,
40.449,-80.028,Chateau,
40.449,-80.027,Chateau,
40.449,-80.026,Chateau,
40.449,-80.025,Chateau,
40.449,-80.024,Chateau,
40.449,-80.023,Chateau,
40.449,-80.022,Chateau,
40.449,-80.021,Chateau,
40.449,-80.02,Chateau,
40.449,-80.019,Chateau,
40.449,-80.018,North Shore,
40.449,-80.017,North Shore,
40.449,-80.016,Allegheny West,
40.449,-80.015,Allegheny West,
40.449,-80.014,Allegheny West,
40.449,-80.013,Allegheny West,
40.449,-80.012,Allegheny West,
40.449,-80.011,Allegheny West,
40.449,-80.01,North Shore,
40.449,-80.009,North Shore,
40.449,-80.008,North Shore,
40.449,-80.007,North Shore,
40.449,-80.006,North Shore,
40.449,-80.005,North Shore,
40.449,-80.004,North Shore,
40.449,-80.003,North Shore,
40.449,-80.002,North Shore,
40.449,-80.001,North Shore,
40.449,-80.0,North Shore,
40.449,-79.999,North Shore,
40.449,-79.998,North Shore,
40.449,-79.997,None,
40.449,-79.996,None,
40.449,-79.995,None,
40.449,-79.994,None,
40.449,-79.993,None,
40.449,-79.992,Strip District,
40.449,-79.991,Strip District,
40.449,-79.99,Strip District,
40.449,-79.989,Strip District,
40.449,-79.988,Strip District,
40.449,-79.987,Strip District,
40.449,-79.986,Strip District,
40.449,-79.985,Strip District,
40.449,-79.984,Strip District,
40.449,-79.983,Bedford Dwellings,
40.449,-79.982,Bedford Dwellings,
40.449,-79.981,Bedford Dwellings,
40.449,-79.98,Bedford Dwellings,
40.449,-79.979,Bedford Dwellings,
40.449,-79.978,Bedford Dwellings,
40.449,-79.977,Bedford Dwellings,
40.449,-79.976,Middle Hill,
40.449,-79.975,Middle Hill,
40.449,-79.974,Middle Hill,
40.449,-79.973,Middle Hill,
40.449,-79.972,Middle Hill,
40.449,-79.971,Middle Hill,
40.449,-79.97,Middle Hill,
40.449,-79.969,Middle Hill,
40.449,-79.968,Middle Hill,
40.449,-79.967,Middle Hill,
40.449,-79.966,Middle Hill,
40.449,-79.965,Middle Hill,
40.449,-79.964,Upper Hill,
40.449,-79.963,Upper Hill,
40.449,-79.962,Upper Hill,
40.449,-79.961,Upper Hill,
40.449,-79.96,Upper Hill,
40.449,-79.959,Upper Hill,
40.449,-79.958,Upper Hill,
40.449,-79.957,North Oakland,
40.449,-79.956,North Oakland,
40.449,-79.955,North Oakland,
40.449,-79.954,North Oakland,
40.449,-79.953,North Oakland,
40.449,-79.952,North Oakland,
40.449,-79.951,North Oakland,
40.449,-79.95,North Oakland,
40.449,-79.949,North Oakland,
40.449,-79.948,Shadyside,
40.449,-79.947,Shadyside,
40.449,-79.946,Shadyside,
40.449,-79.945,Shadyside,
40.449,-79.944,Shadyside,
40.449,-79.943,Shadyside,
40.449,-79.942,Shadyside,
40.449,-79.941,Shadyside,
40.449,-79.94,Shadyside,
40.449,-79.939,Shadyside,
40.449,-79.938,Shadyside,
40.449,-79.937,Shadyside,
40.449,-79.936,Shadyside,
40.449,-79.935,Shadyside,
40.449,-79.934,Shadyside,
40.449,-79.933,Shadyside,
40.449,-79.932,Squirrel Hill North,
40.449,-79.931,Squirrel Hill North,
40.449,-79.93,Squirrel Hill North,
40.449,-79.929,Squirrel Hill North,
40.449,-79.928,Squirrel Hill North,
40.449,-79.927,Squirrel Hill North,
40.449,-79.926,Squirrel Hill North,
40.449,-79.925,Squirrel Hill North,
40.449,-79.924,Squirrel Hill North,
40.449,-79.923,Squirrel Hill North,
40.449,-79.922,Squirrel Hill North,
40.449,-79.921,Point Breeze,
40.449,-79.92,Point Breeze,
40.449,-79.919,Point Breeze,
40.449,-79.918,Point Breeze,
40.449,-79.917,Point Breeze,
40.449,-79.916,Point Breeze,
40.449,-79.915,Point Breeze,
40.449,-79.914,Point Breeze,
40.449,-79.913,Point Breeze,
40.449,-79.912,Point Breeze,
40.449,-79.911,Point Breeze,
40.449,-79.91,Point Breeze,
40.449,-79.909,Point Breeze,
40.449,-79.908,Point Breeze,
40.449,-79.907,Point Breeze,
40.449,-79.906,Point Breeze,
40.449,-79.905,Point Breeze,
40.449,-79.904,Point Breeze,
40.449,-79.903,Point Breeze,
40.449,-79.902,Point Breeze,
40.449,-79.901,Point Breeze,
40.449,-79.9,Point Breeze North,
40.449,-79.899,Point Breeze North,
40.449,-79.898,Point Breeze North,
40.449,-79.897,Point Breeze North,
40.449,-79.896,Point Breeze North,
40.449,-79.895,Point Breeze North,
40.449,-79.894,Point Breeze North,
40.449,-79.893,Point Breeze North,
40.449,-79.892,None,
40.449,-79.891,None,
40.449,-79.89,None,
40.449,-79.889,Homewood South,
40.449,-79.888,Homewood South,
40.449,-79.887,Homewood South,
40.449,-79.886,Homewood South,
40.449,-79.885,Homewood South,
40.449,-79.884,East Hills,
40.449,-79.883,None,
40.449,-79.882,None,
40.449,-79.881,None,
40.449,-79.88,None,
40.449,-79.879,None,
40.449,-79.878,None,
40.449,-79.877,None,
40.449,-79.876,None,
40.449,-79.875,None,
40.449,-79.874,None,
40.449,-79.873,None,
40.449,-79.872,None,
40.449,-79.871,None,
40.449,-79.87,None,
40.449,-79.869,None,
40.449,-79.868,None,
40.449,-79.867,None,
40.449,-79.866,None,
40.45,-80.095,None,
40.45,-80.094,None,
40.45,-80.093,None,
40.45,-80.092,None,
40.45,-80.091,None,
40.45,-80.09,None,
40.45,-80.089,Fairywood,
40.45,-80.088,Fairywood,
40.45,-80.087,Fairywood,
40.45,-80.086,Fairywood,
40.45,-80.085,Fairywood,
40.45,-80.084,Fairywood,
40.45,-80.083,Fairywood,
40.45,-80.082,Fairywood,
40.45,-80.081,Fairywood,
40.45,-80.08,Fairywood,
40.45,-80.079,Fairywood,
40.45,-80.078,Fairywood,
40.45,-80.077,Fairywood,
40.45,-80.076,Fairywood,
40.45,-80.075,Fairywood,
40.45,-80.074,Fairywood,
40.45,-80.073,Windgap,
40.45,-80.072,Windgap,
40.45,-80.071,Windgap,
40.45,-80.07,Windgap,
40.45,-80.069,Windgap,
40.45,-80.068,Windgap,
40.45,-80.067,Windgap,
40.45,-80.066,Windgap,
40.45,-80.065,Windgap,
40.45,-80.064,Sheraden,
40.45,-80.063,Sheraden,
40.45,-80.062,Sheraden,
40.45,-80.061,Sheraden,
40.45,-80.06,Crafton Heights,
40.45,-80.059,Crafton Heights,
40.45,-80.058,Crafton Heights,
40.45,-80.057,Crafton Heights,
40.45,-80.056,Crafton Heights,
40.45,-80.055,Crafton Heights,
40.45,-80.054,Crafton Heights,
40.45,-80.053,Crafton Heights,
40.45,-80.052,Crafton Heights,
40.45,-80.051,Crafton Heights,
40.45,-80.05,Crafton Heights,
40.45,-80.049,Crafton Heights,
40.45,-80.048,Crafton Heights,
40.45,-80.047,Crafton Heights,
40.45,-80.046,Crafton Heights,
40.45,-80.045,Crafton Heights,
40.45,-80.044,Elliott,
40.45,-80.043,Elliott,
40.45,-80.042,Elliott,
40.45,-80.041,Elliott,
40.45,-80.04,Elliott,
40.45,-80.039,Elliott,
40.45,-80.038,Elliott,
40.45,-80.037,Elliott,
40.45,-80.036,Elliott,
40.45,-80.035,None,
40.45,-80.034,None,
40.45,-80.033,None,
40.45,-80.032,None,
40.45,-80.031,None,
40.45,-80.03,Chateau,
40.45,-80.029,Chateau,
40.45,-80.028,Chateau,
40.45,-80.027,Chateau,
40.45,-80.026,Chateau,
40.45,-80.025,Chateau,
40.45,-80.024,Chateau,
40.45,-80.023,Chateau,
40.45,-80.022,Chateau,
40.45,-80.021,Chateau,
40.45,-80.02,Chateau,
40.45,-80.019,Chateau,
40.45,-80.018,Allegheny West,
40.45,-80.017,Allegheny West,
40.45,-80.016,Allegheny West,
40.45,-80.015,Allegheny West,
40.45,-80.014,Allegheny West,
40.45,-80.013,Allegheny West,
40.45,-80.012,Allegheny West,
40.45,-80.011,Allegheny West,
40.45,-80.01,Allegheny West,
40.45,-80.009,Allegheny West,
40.45,-80.008,Allegheny Center,
40.45,-80.007,Allegheny Center,
40.45,-80.006,Allegheny Center,
40.45,-80.005,Allegheny Center,
40.45,-80.004,Allegheny Center,
40.45,-80.003,Allegheny Center,
40.45,-80.002,North Shore,
40.45,-80.001,North Shore,
40.45,-80.0,North Shore,
40.45,-79.999,North Shore,
40.45,-79.998,North Shore,
40.45,-79.997,North Shore,
40.45,-79.996,North Shore,
40.45,-79.995,None,
40.45,-79.994,None,
40.45,-79.993,None,
40.45,-79.992,None,
40.45,-79.991,Strip District,
40.45,-79.99,Strip District,
40.45,-79.989,Strip District,
40.45,-79.988,Strip District,
40.45,-79.987,Strip District,
40.45,-79.986,Strip District,
40.45,-79.985,Strip District,
40.45,-79.984,Strip District,
40.45,-79.983,Strip District,
40.45,-79.982,Strip District,
40.45,-79.981,Strip District,
40.45,-79.98,Bedford Dwellings,
40.45,-79.979,Bedford Dwellings,
40.45,-79.978,Bedford Dwellings,
40.45,-79.977,Bedford Dwellings,
40.45,-79.976,Bedford Dwellings,
40.45,-79.975,Bedford Dwellings,
40.45,-79.974,Middle Hill,
40.45,-79.973,Middle Hill,
40.45,-79.972,Bedford Dwellings,
40.45,-79.971,Middle Hill,
40.45,-79.97,Middle Hill,
40.45,-79.969,Middle Hill,
40.45,-79.968,Middle Hill,
40.45,-79.967,Middle Hill,
40.45,-79.966,Middle Hill,
40.45,-79.965,Upper Hill,
40.45,-79.964,Upper Hill,
40.45,-79.963,Upper Hill,
40.45,-79.962,Upper Hill,
40.45,-79.961,Upper Hill,
40.45,-79.96,Upper Hill,
40.45,-79.959,Upper Hill,
40.45,-79.958,Upper Hill,
40.45,-79.957,Upper Hill,
40.45,-79.956,North Oakland,
40.45,-79.955,North Oakland,
40.45,-79.954,North Oakland,
40.45,-79.953,North Oakland,
40.45,-79.952,North Oakland,
40.45,-79.951,North Oakland,
40.45,-79.95,North Oakland,
40.45,-79.949,North Oakland,
40.45,-79.948,Shadyside,
40.45,-79.947,Shadyside,
40.45,-79.946,Shadyside,
40.45,-79.945,Shadyside,
40.45,-79.944,Shadyside,
40.45,-79.943,Shadyside,
40.45,-79.942,Shadyside,
40.45,-79.941,Shadyside,
40.45,-79.94,Shadyside,
40.45,-79.939,Shadyside,
40.45,-79.938,Shadyside,
40.45,-79.937,Shadyside,
40.45,-79.936,Shadyside,
40.45,-79.935,Shadyside,
40.45,-79.934,Shadyside,
40.45,-79.933,Shadyside,
40.45,-79.932,Shadyside,
40.45,-79.931,Shadyside,
40.45,-79.93,Shadyside,
40.45,-79.929,Squirrel Hill North,
40.45,-79.928,Squirrel Hill North,
40.45,-79.927,Squirrel Hill North,
40.45,-79.926,Squirrel Hill North,
40.45,-79.925,Squirrel Hill North,
40.45,-79.924,Squirrel Hill North,
40.45,-79.923,Squirrel Hill North,
40.45,-79.922,Squirrel Hill North,
40.45,-79.921,Squirrel Hill North,
40.45,-79.92,Point Breeze,
40.45,-79.919,Point Breeze,
40.45,-79.918,Point Breeze,
40.45,-79.917,Point Breeze,
40.45,-79.916,Point Breeze,
40.45,-79.915,Point Breeze,
40.45,-79.914,Point Breeze,
40.45,-79.913,Point Breeze,
40.45,-79.912,Point Breeze,
40.45,-79.911,Point Breeze,
40.45,-79.91,Point Breeze,
40.45,-79.909,Point Breeze,
40.45,-79.908,Point Breeze,
40.45,-79.907,Point Breeze,
40.45,-79.906,Point Breeze,
40.45,-79.905,Point Breeze,
40.45,-79.904,Point Breeze,
40.45,-79.903,Point Breeze North,
40.45,-79.902,Point Breeze North,
40.45,-79.901,Point Breeze North,
40.45,-79.9,Point Breeze North,
40.45,-79.899,Point Breeze North,
40.45,-79.898,Point Breeze North,
40.45,-79.897,Point Breeze North,
40.45,-79.896,Point Breeze North,
40.45,-79.895,Point Breeze North,
40.45,-79.894,Point Breeze North,
40.45,-79.893,Point Breeze North,
40.45,-79.892,None,
40.45,-79.891,Homewood South,
40.45,-79.89,Homewood South,
40.45,-79.889,Homewood South,
40.45,-79.888,Homewood South,
40.45,-79.887,Homewood South,
40.45,-79.886,Homewood South,
40.45,-79.885,Homewood South,
40.45,-79.884,East Hills,
40.45,-79.883,East Hills,
40.45,-79.882,East Hills,
40.45,-79.881,East Hills,
40.45,-79.88,East Hills,
40.45,-79.879,East Hills,
40.45,-79.878,East Hills,
40.45,-79.877,East Hills,
40.45,-79.876,East Hills,
40.45,-79.875,East Hills,
40.45,-79.874,East Hills,
40.45,-79.873,East Hills,
40.45,-79.872,East Hills,
40.45,-79.871,East Hills,
40.45,-79.87,East Hills,
40.45,-79.869,East Hills,
40.45,-79.868,East Hills,
40.45,-79.867,None,
40.45,-79.866,None,
40.451,-80.095,None,
40.451,-80.094,Fairywood,
40.451,-80.093,Fairywood,
40.451,-80.092,None,
40.451,-80.091,None,
40.451,-80.09,None,
40.451,-80.089,Fairywood,
40.451,-80.088,Fairywood,
40.451,-80.087,Fairywood,
40.451,-80.086,Fairywood,
40.451,-80.085,Fairywood,
40.451,-80.084,Fairywood,
40.451,-80.083,Fairywood,
40.451,-80.082,Fairywood,
40.451,-80.081,Fairywood,
40.451,-80.08,Fairywood,
40.451,-80.079,Fairywood,
40.451,-80.078,Fairywood,
40.451,-80.077,Fairywood,
40.451,-80.076,Fairywood,
40.451,-80.075,Fairywood,
40.451,-80.074,Windgap,
40.451,-80.073,Windgap,
40.451,-80.072,Windgap,
40.451,-80.071,Windgap,
40.451,-80.07,Windgap,
40.451,-80.069,Windgap,
40.451,-80.068,Windgap,
40.451,-80.067,Sheraden,
40.451,-80.066,Sheraden,
40.451,-80.065,Sheraden,
40.451,-80.064,Sheraden,
40.451,-80.063,Sheraden,
40.451,-80.062,Sheraden,
40.451,-80.061,Sheraden,
40.451,-80.06,Sheraden,
40.451,-80.059,Sheraden,
40.451,-80.058,Crafton Heights,
40.451,-80.057,Crafton Heights,
40.451,-80.056,Crafton Heights,
40.451,-80.055,Crafton Heights,
40.451,-80.054,Crafton Heights,
40.451,-80.053,Crafton Heights,
40.451,-80.052,Crafton Heights,
40.451,-80.051,Crafton Heights,
40.451,-80.05,Crafton Heights,
40.451,-80.049,Crafton Heights,
40.451,-80.048,Sheraden,
40.451,-80.047,Sheraden,
40.451,-80.046,Sheraden,
40.451,-80.045,Sheraden,
40.451,-80.044,Sheraden,
40.451,-80.043,Elliott,
40.451,-80.042,Elliott,
40.451,-80.041,Elliott,
40.451,-80.04,Elliott,
40.451,-80.039,Elliott,
40.451,-80.038,Elliott,
40.451,-80.037,Elliott,
40.451,-80.036,None,
40.451,-80.035,None,
40.451,-80.034,None,
40.451,-80.033,None,
40.451,-80.032,None,
40.451,-80.031,Chateau,
40.451,-80.03,Chateau,
40.451,-80.029,Chateau,
40.451,-80.028,Chateau,
40.451,-80.027,Chateau,
40.451,-80.026,Manchester,
40.451,-80.025,Manchester,
40.451,-80.024,Manchester,
40.451,-80.023,Manchester,
40.451,-80.022,Manchester,
40.451,-80.021,Chateau,
40.451,-80.02,Chateau,
40.451,-80.019,Chateau,
40.451,-80.018,Allegheny West,
40.451,-80.017,Allegheny West,
40.451,-80.016,Allegheny West,
40.451,-80.015,Allegheny West,
40.451,-80.014,Allegheny West,
40.451,-80.013,Allegheny West,
40.451,-80.012,Allegheny West,
40.451,-80.011,Allegheny West,
40.451,-80.01,Allegheny West,
40.451,-80.009,Allegheny Center,
40.451,-80.008,Allegheny Center,
40.451,-80.007,Allegheny Center,
40.451,-80.006,Allegheny Center,
40.451,-80.005,Allegheny Center,
40.451,-80.004,Allegheny Center,
40.451,-80.003,Allegheny Center,
40.451,-80.002,Allegheny Center,
40.451,-80.001,Allegheny Center,
40.451,-80.0,East Allegheny,
40.451,-79.999,East Allegheny,
40.451,-79.998,North Shore,
40.451,-79.997,North Shore,
40.451,-79.996,North Shore,
40.451,-79.995,North Shore,
40.451,-79.994,North Shore,
40.451,-79.993,None,
40.451,-79.992,None,
40.451,-79.991,None,
40.451,-79.99,None,
40.451,-79.989,Strip District,
40.451,-79.988,Strip District,
40.451,-79.987,Strip District,
40.451,-79.986,Strip District,
40.451,-79.985,Strip District,
40.451,-79.984,Strip District,
40.451,-79.983,Strip District,
40.451,-79.982,Strip District,
40.451,-79.981,Strip District,
40.451,-79.98,Strip District,
40.451,-79.979,Strip District,
40.451,-79.978,Strip District,
40.451,-79.977,Strip District,
40.451,-79.976,Bedford Dwellings,
40.451,-79.975,Bedford Dwellings,
40.451,-79.974,Bedford Dwellings,
40.451,-79.973,Bedford Dwellings,
40.451,-79.972,Bedford Dwellings,
40.451,-79.971,Bedford Dwellings,
40.451,-79.97,Bedford Dwellings,
40.451,-79.969,Middle Hill,
40.451,-79.968,Middle Hill,
40.451,-79.967,Middle Hill,
40.451,-79.966,Middle Hill,
40.451,-79.965,Middle Hill,
40.451,-79.964,Upper Hill,
40.451,-79.963,Upper Hill,
40.451,-79.962,Upper Hill,
40.451,-79.961,Upper Hill,
40.451,-79.96,Upper Hill,
40.451,-79.959,Upper Hill,
40.451,-79.958,Upper Hill,
40.451,-79.957,Upper Hill,
40.451,-79.956,Upper Hill,
40.451,-79.955,Upper Hill,
40.451,-79.954,North Oakland,
40.451,-79.953,North Oakland,
40.451,-79.952,North Oakland,
40.451,-79.951,North Oakland,
40.451,-79.95,North Oakland,
40.451,-79.949,Shadyside,
40.451,-79.948,Shadyside,
40.451,-79.947,Shadyside,
40.451,-79.946,Shadyside,
40.451,-79.945,Shadyside,
40.451,-79.944,Shadyside,
40.451,-79.943,Shadyside,
40.451,-79.942,Shadyside,
40.451,-79.941,Shadyside,
40.451,-79.94,Shadyside,
40.451,-79.939,Shadyside,
40.451,-79.938,Shadyside,
40.451,-79.937,Shadyside,
40.451,-79.936,Shadyside,
40.451,-79.935,Shadyside,
40.451,-79.934,Shadyside,
40.451,-79.933,Shadyside,
40.451,-79.932,Shadyside,
40.451,-79.931,Shadyside,
40.451,-79.93,Shadyside,
40.451,-79.929,Shadyside,
40.451,-79.928,Shadyside,
40.451,-79.927,Shadyside,
40.451,-79.926,Squirrel Hill North,
40.451,-79.925,Squirrel Hill North,
40.451,-79.924,Squirrel Hill North,
40.451,-79.923,Squirrel Hill North,
40.451,-79.922,Squirrel Hill North,
40.451,-79.921,Squirrel Hill North,
40.451,-79.92,Point Breeze,
40.451,-79.919,Point Breeze,
40.451,-79.918,Point Breeze,
40.451,-79.917,Point Breeze,
40.451,-79.916,Point Breeze,
40.451,-79.915,Point Breeze,
40.451,-79.914,Point Breeze,
40.451,-79.913,Point Breeze,
40.451,-79.912,Point Breeze,
40.451,-79.911,Point Breeze,
40.451,-79.91,Point Breeze,
40.451,-79.909,Point Breeze,
40.451,-79.908,Point Breeze,
40.451,-79.907,Point Breeze,
40.451,-79.906,Point Breeze North,
40.451,-79.905,Point Breeze North,
40.451,-79.904,Point Breeze North,
40.451,-79.903,Point Breeze North,
40.451,-79.902,Point Breeze North,
40.451,-79.901,Point Breeze North,
40.451,-79.9,Point Breeze North,
40.451,-79.899,Point Breeze North,
40.451,-79.898,Point Breeze North,
40.451,-79.897,Point Breeze North,
40.451,-79.896,Point Breeze North,
40.451,-79.895,Point Breeze North,
40.451,-79.894,Homewood South,
40.451,-79.893,Homewood South,
40.451,-79.892,Homewood South,
40.451,-79.891,Homewood South,
40.451,-79.89,Homewood South,
40.451,-79.889,Homewood South,
40.451,-79.888,Homewood South,
40.451,-79.887,Homewood South,
40.451,-79.886,Homewood South,
40.451,-79.885,Homewood South,
40.451,-79.884,East Hills,
40.451,-79.883,East Hills,
40.451,-79.882,East Hills,
40.451,-79.881,East Hills,
40.451,-79.88,East Hills,
40.451,-79.879,East Hills,
40.451,-79.878,East Hills,
40.451,-79.877,East Hills,
40.451,-79.876,East Hills,
40.451,-79.875,East Hills,
40.451,-79.874,East Hills,
40.451,-79.873,East Hills,
